time,open,high,low,close,volume
2001/03/21 00:00:00:000000,1692.07996,1743.08997,1692.07996,1728.0,115265200.0
2001/03/22 00:00:00:000000,1711.41003,1720.70996,1680.54004,1683.52002,86892000.0
2001/03/23 00:00:00:000000,1692.59998,1715.72998,1676.18005,1715.31006,119275600.0
2001/03/26 00:00:00:000000,1723.17004,1727.10999,1702.47998,1718.18994,191870600.0
2001/03/27 00:00:00:000000,1706.22998,1709.43005,1678.28003,1679.39001,176548600.0
2001/03/28 00:00:00:000000,1685.67004,1706.27002,1654.31995,1654.31995,194061600.0
2001/03/29 00:00:00:000000,1644.34998,1653.22998,1622.27002,1628.03003,159814400.0
2001/03/30 00:00:00:000000,1630.35999,1675.32996,1630.35999,1674.18994,137554400.0
2001/04/02 00:00:00:000000,1666.90002,1668.20996,1643.55005,1648.90002,74387700.0
2001/04/03 00:00:00:000000,1639.52002,1654.5,1636.68005,1644.10999,115747800.0
2001/04/04 00:00:00:000000,1620.40002,1632.18994,1617.64001,1621.98999,90870900.0
2001/04/05 00:00:00:000000,1627.97998,1676.88,1627.97998,1676.88,106323800.0
2001/04/06 00:00:00:000000,1714.53003,1715.27002,1661.58997,1670.18005,136217100.0
2001/04/09 00:00:00:000000,1658.56006,1658.56006,1578.72998,1594.94995,84283800.0
2001/04/10 00:00:00:000000,1588.02002,1605.12,1575.51001,1605.12,96592900.0
2001/04/11 00:00:00:000000,1616.29004,1626.02002,1604.80005,1616.19995,10766900.0
2001/04/12 00:00:00:000000,1603.59998,1613.73999,1591.18005,1592.57996,115564100.0
2001/04/16 00:00:00:000000,1595.62,1602.94995,1591.07996,1593.87,39281400.0
2001/04/17 00:00:00:000000,1583.91003,1585.32996,1558.04004,1566.72998,66263300.0
2001/04/18 00:00:00:000000,1579.47998,1605.97998,1570.78003,1605.97998,107854700.0
2001/04/19 00:00:00:000000,1669.93005,1673.54004,1634.78003,1645.93994,21817700.0
2001/04/20 00:00:00:000000,1651.03003,1656.18994,1632.5,1656.18994,116265800.0
2001/04/23 00:00:00:000000,1653.39001,1684.90002,1649.27002,1684.90002,93829300.0
2001/04/24 00:00:00:000000,1666.82996,1686.14001,1654.90002,1686.14001,103397300.0
2001/04/25 00:00:00:000000,1673.77002,1686.59998,1669.90002,1670.82996,96297400.0
2001/04/26 00:00:00:000000,1682.81995,1688.89001,1668.69995,1670.06995,113194500.0
2001/04/27 00:00:00:000000,1672.82996,1698.90002,1671.67004,1686.44995,79284600.0
2001/04/30 00:00:00:000000,1693.42004,1722.71997,1693.19995,1722.71997,124790300.0
2001/05/02 00:00:00:000000,1735.75,1753.46997,1735.75,1737.66003,174621100.0
2001/05/03 00:00:00:000000,1747.53003,1754.34998,1729.70996,1734.22998,128713100.0
2001/05/04 00:00:00:000000,1722.34998,1723.56995,1711.06995,1714.83997,115016200.0
2001/05/08 00:00:00:000000,1714.77002,1716.18005,1692.40002,1701.97998,100637200.0
2001/05/09 00:00:00:000000,1698.91003,1702.98999,1682.33997,1682.33997,103718800.0
2001/05/10 00:00:00:000000,1681.18994,1703.84998,1679.83997,1688.90002,102290200.0
2001/05/11 00:00:00:000000,1691.65002,1703.34998,1683.5,1703.34998,100404600.0
2001/05/14 00:00:00:000000,1697.19995,1697.19995,1677.19995,1680.06995,72406400.0
2001/05/15 00:00:00:000000,1675.69995,1690.63,1673.25,1690.63,71750000.0
2001/05/16 00:00:00:000000,1683.96997,1684.95996,1653.85999,1656.72998,70977800.0
2001/05/17 00:00:00:000000,1679.15002,1692.08997,1679.15002,1681.96997,99366000.0
2001/05/18 00:00:00:000000,1683.07996,1683.41003,1661.26001,1662.64001,86354600.0
2001/05/21 00:00:00:000000,1665.5,1668.42004,1654.05005,1666.68994,75893000.0
2001/05/22 00:00:00:000000,1666.68994,1688.21997,1665.54004,1682.30005,154979800.0
2001/05/23 00:00:00:000000,1682.58997,1697.37,1682.28003,1686.95996,140404800.0
2001/05/24 00:00:00:000000,1675.03003,1693.17004,1672.57996,1692.38,84699400.0
2001/05/25 00:00:00:000000,1694.32996,1695.18994,1683.80005,1687.75,106749200.0
2001/05/28 00:00:00:000000,1682.65002,1682.77002,1672.94995,1676.55005,70174200.0
2001/05/29 00:00:00:000000,1674.60999,1684.18994,1673.31006,1682.25,75955200.0
2001/05/30 00:00:00:000000,1677.06995,1677.06995,1659.80005,1662.73999,80635400.0
2001/05/31 00:00:00:000000,1648.32996,1660.82996,1637.09998,1657.05005,110221000.0
2001/06/01 00:00:00:000000,1663.47998,1663.53003,1645.46997,1649.78003,85884800.0
2001/06/04 00:00:00:000000,1654.27002,1684.38,1654.27002,1666.12,86249000.0
2001/06/05 00:00:00:000000,1673.75,1684.93005,1672.22998,1674.62,99794600.0
2001/06/06 00:00:00:000000,1685.30005,1699.90002,1679.13,1679.13,10777900.0
2001/06/07 00:00:00:000000,1678.83997,1693.32996,1677.98999,1683.77002,83835800.0
2001/06/08 00:00:00:000000,1693.68994,1711.21997,1693.68994,1707.45996,115060000.0
2001/06/11 00:00:00:000000,1693.08997,1696.68005,1679.18994,1685.97998,57717600.0
2001/06/12 00:00:00:000000,1669.56995,1685.21997,1669.46997,1678.38,67840600.0
2001/06/13 00:00:00:000000,1692.30005,1697.02002,1684.47998,1696.0,141643200.0
2001/06/14 00:00:00:000000,1698.34998,1708.72998,1687.02002,1689.5,129315400.0
2001/06/15 00:00:00:000000,1680.58997,1706.09998,1676.08997,1706.09998,164458600.0
2001/06/18 00:00:00:000000,1703.14001,1713.71997,1698.10999,1713.71997,94708400.0
2001/06/19 00:00:00:000000,1704.08997,1706.63,1691.42004,1701.60999,84483400.0
2001/06/20 00:00:00:000000,1699.41003,1699.41003,1683.09998,1684.80005,93517000.0
2001/06/21 00:00:00:000000,1688.06995,1697.70996,1677.35999,1685.93005,125739000.0
2001/06/22 00:00:00:000000,1693.68994,1716.88,1692.78003,1716.88,126230000.0
2001/06/25 00:00:00:000000,1700.83997,1719.08997,1689.91003,1707.56995,195119600.0
2001/06/26 00:00:00:000000,1709.43005,1716.91003,1706.06006,1710.06995,121480600.0
2001/06/27 00:00:00:000000,1704.46997,1710.37,1699.10999,1703.38,116102800.0
2001/06/28 00:00:00:000000,1707.60999,1717.43994,1702.06995,1707.64001,113716800.0
2001/06/29 00:00:00:000000,1713.27002,1726.5,1711.67004,1726.5,132184200.0
2001/07/02 00:00:00:000000,1728.06006,1728.10999,1702.65002,1706.62,94238400.0
2001/07/03 00:00:00:000000,1707.81006,1712.62,1703.27002,1703.27002,63326400.0
2001/07/04 00:00:00:000000,1698.67004,1699.55005,1682.10999,1693.70996,72468200.0
2001/07/05 00:00:00:000000,1696.66003,1696.66003,1685.39001,1688.02002,67957600.0
2001/07/06 00:00:00:000000,1682.05005,1682.41003,1660.76001,1660.76001,63497200.0
2001/07/09 00:00:00:000000,1647.62,1658.38,1631.26001,1654.57996,70537400.0
2001/07/10 00:00:00:000000,1651.88,1682.93994,1651.88,1680.33997,67908600.0
2001/07/11 00:00:00:000000,1668.12,1668.12,1656.26001,1661.39001,69082400.0
2001/07/12 00:00:00:000000,1665.71997,1672.81006,1662.78003,1672.81006,79284200.0
2001/07/13 00:00:00:000000,1679.47998,1680.43005,1653.15002,1656.93994,73497000.0
2001/07/16 00:00:00:000000,1659.19995,1660.56006,1648.06006,1660.56006,53176000.0
2001/07/17 00:00:00:000000,1654.09998,1656.18994,1638.55005,1638.78003,55453400.0
2001/07/18 00:00:00:000000,1640.14001,1646.44995,1625.82996,1627.81995,65475200.0
2001/07/19 00:00:00:000000,1627.64001,1632.33997,1622.60999,1626.83997,61317000.0
2001/07/20 00:00:00:000000,1626.67004,1641.31006,1625.78003,1638.07996,59647800.0
2001/07/23 00:00:00:000000,1633.31006,1638.41003,1622.85999,1627.39001,39703000.0
2001/07/24 00:00:00:000000,1619.38,1632.0,1618.55005,1630.84998,66576400.0
2001/07/25 00:00:00:000000,1624.31995,1632.51001,1622.76001,1632.51001,52156000.0
2001/07/26 00:00:00:000000,1636.34998,1639.98999,1632.57996,1639.35999,63631800.0
2001/07/27 00:00:00:000000,1641.93005,1643.56006,1634.53003,1640.40002,49310800.0
2001/07/30 00:00:00:000000,1641.60999,1657.95996,1639.43994,1657.56006,48042000.0
2001/07/31 00:00:00:000000,1653.72998,1666.27002,1646.82996,1666.03003,74587800.0
2001/08/01 00:00:00:000000,1669.07996,1684.82996,1668.51001,1684.82996,109805200.0
2001/08/02 00:00:00:000000,1680.84998,1682.66003,1667.16003,1670.07996,131797400.0
2001/08/03 00:00:00:000000,1670.78003,1670.78003,1649.35999,1649.35999,84946200.0
2001/08/06 00:00:00:000000,1649.77002,1664.32996,1647.87,1658.20996,66013200.0
2001/08/07 00:00:00:000000,1657.5,1657.5,1648.15002,1657.10999,54809600.0
2001/08/08 00:00:00:000000,1655.26001,1655.26001,1641.91003,1641.91003,91179400.0
2001/08/10 00:00:00:000000,1637.56995,1642.96997,1633.18005,1641.43005,61635600.0
2001/08/13 00:00:00:000000,1646.97998,1646.97998,1623.67004,1626.14001,71063200.0
2001/08/14 00:00:00:000000,1629.42004,1648.94995,1628.32996,1647.44995,114968200.0
2001/08/15 00:00:00:000000,1646.79004,1652.47998,1643.57996,1644.68994,78620800.0
2001/08/16 00:00:00:000000,1638.81995,1642.72998,1632.53003,1634.09998,75606800.0
2001/08/17 00:00:00:000000,1637.65002,1647.18005,1636.18994,1636.18994,68102800.0
2001/08/20 00:00:00:000000,1630.56006,1632.69995,1619.44995,1626.92004,57262400.0
2001/08/21 00:00:00:000000,1628.69995,1631.64001,1622.09998,1631.64001,64203800.0
2001/08/22 00:00:00:000000,1622.92004,1632.84998,1621.67004,1632.40002,70996600.0
2001/08/23 00:00:00:000000,1636.14001,1640.16003,1632.87,1635.39001,70954000.0
2001/08/24 00:00:00:000000,1635.29004,1635.91003,1623.98999,1624.60999,83099800.0
2001/08/27 00:00:00:000000,1633.16003,1645.70996,1632.03003,1644.94995,66029400.0
2001/08/28 00:00:00:000000,1641.62,1642.01001,1634.31006,1640.65002,49720000.0
2001/08/29 00:00:00:000000,1633.95996,1634.82996,1625.89001,1634.82996,63723600.0
2001/08/30 00:00:00:000000,1630.91003,1630.91003,1615.73999,1615.73999,70597400.0
2001/08/31 00:00:00:000000,1607.88,1622.87,1607.88,1619.12,112261800.0
2001/09/03 00:00:00:000000,1622.20996,1625.95996,1613.72998,1615.51001,50759800.0
2001/09/04 00:00:00:000000,1614.68994,1623.53003,1604.03003,1620.55005,87641800.0
2001/09/05 00:00:00:000000,1616.16003,1624.87,1612.05005,1622.52002,80971000.0
2001/09/06 00:00:00:000000,1617.68994,1621.16003,1607.20996,1608.0,78104600.0
2001/09/07 00:00:00:000000,1591.55005,1591.55005,1573.52002,1576.94995,140316400.0
2001/09/10 00:00:00:000000,1565.78003,1565.78003,1552.84998,1558.44995,94506800.0
2001/09/11 00:00:00:000000,1558.69995,1572.79004,1558.69995,1566.76001,0.0
2001/09/12 00:00:00:000000,1440.64001,1487.66003,1426.93005,1450.44995,0.0
2001/09/13 00:00:00:000000,1459.68005,1465.81995,1436.73999,1438.67004,0.0
2001/09/14 00:00:00:000000,1437.16003,1437.16003,1390.56006,1400.30005,0.0
2001/09/17 00:00:00:000000,1370.17004,1370.17004,1323.64001,1334.44995,0.0
2001/09/18 00:00:00:000000,1355.08997,1361.33997,1311.03003,1324.30005,0.0
2001/09/19 00:00:00:000000,1327.89001,1346.16003,1308.48999,1342.16003,145272800.0
2001/09/20 00:00:00:000000,1318.56995,1323.51001,1303.53003,1313.46997,114739000.0
2001/09/21 00:00:00:000000,1275.59998,1275.59998,1226.68994,1241.29004,175772800.0
2001/09/24 00:00:00:000000,1222.97998,1287.95996,1197.84998,1284.68005,171024800.0
2001/09/25 00:00:00:000000,1309.65002,1317.56995,1276.06006,1281.52002,921963600.0
2001/09/26 00:00:00:000000,1279.55005,1281.26001,1251.77002,1277.70996,100723800.0
2001/09/27 00:00:00:000000,1265.81995,1312.14001,1264.45996,1310.87,122702200.0
2001/09/28 00:00:00:000000,1311.53003,1328.93994,1311.53003,1319.53003,127758400.0
2001/10/01 00:00:00:000000,1329.54004,1347.13,1318.33997,1332.29004,72023200.0
2001/10/02 00:00:00:000000,1329.63,1350.31995,1327.46997,1350.31995,54065800.0
2001/10/03 00:00:00:000000,1357.51001,1362.53003,1334.79004,1335.26001,76492800.0
2001/10/04 00:00:00:000000,1354.29004,1381.52002,1354.29004,1377.73999,137321600.0
2001/10/05 00:00:00:000000,1375.10999,1386.77002,1362.16003,1385.44995,104111600.0
2001/10/08 00:00:00:000000,1362.37,1362.37,1339.08997,1349.01001,67499000.0
2001/10/09 00:00:00:000000,1351.60999,1385.32996,1351.60999,1382.56006,84245200.0
2001/10/10 00:00:00:000000,1366.18994,1379.12,1358.75,1365.56006,108787400.0
2001/10/11 00:00:00:000000,1381.75,1398.97998,1381.75,1395.73999,125831200.0
2001/10/12 00:00:00:000000,1417.04004,1423.18005,1402.21997,1416.23999,153119400.0
2001/10/15 00:00:00:000000,1405.98999,1431.71997,1401.68005,1420.78003,61082000.0
2001/10/16 00:00:00:000000,1417.16003,1433.81995,1415.78003,1428.65002,54077800.0
2001/10/17 00:00:00:000000,1431.39001,1442.06995,1424.38,1442.06995,79554600.0
2001/10/18 00:00:00:000000,1420.56995,1424.81006,1406.73999,1406.73999,79925600.0
2001/10/19 00:00:00:000000,1404.79004,1410.16003,1388.0,1388.77002,62939000.0
2001/10/22 00:00:00:000000,1394.40002,1398.51001,1382.43005,1387.97998,45856800.0
2001/10/23 00:00:00:000000,1400.88,1408.09998,1394.07996,1405.48999,119345800.0
2001/10/24 00:00:00:000000,1405.68994,1423.52002,1403.65002,1417.19995,122362800.0
2001/10/25 00:00:00:000000,1419.63,1424.66003,1408.18005,1409.18005,102375000.0
2001/10/26 00:00:00:000000,1416.17004,1424.08997,1403.87,1411.25,103722400.0
2001/10/29 00:00:00:000000,1406.88,1411.27002,1387.41003,1393.73999,64290800.0
2001/10/30 00:00:00:000000,1376.09998,1384.31995,1362.68994,1383.35999,80052600.0
2001/10/31 00:00:00:000000,1375.09998,1379.20996,1364.97998,1367.83997,71227800.0
2001/11/01 00:00:00:000000,1370.04004,1374.57996,1347.51001,1347.51001,135674800.0
2001/11/02 00:00:00:000000,1351.93994,1361.42004,1341.13,1341.56995,135113600.0
2001/11/05 00:00:00:000000,1340.72998,1349.59998,1325.06995,1340.48999,84912200.0
2001/11/06 00:00:00:000000,1339.75,1352.30005,1326.28003,1335.01001,103231000.0
2001/11/07 00:00:00:000000,1340.90002,1341.92004,1328.5,1328.5,77061800.0
2001/11/08 00:00:00:000000,1330.31006,1337.71997,1323.05005,1332.91003,98507200.0
2001/11/09 00:00:00:000000,1337.18005,1368.90002,1335.21997,1362.77002,118479400.0
2001/11/12 00:00:00:000000,1368.94995,1384.64001,1368.18994,1370.31995,71191400.0
2001/11/13 00:00:00:000000,1354.81006,1378.04004,1354.81006,1366.32996,96222600.0
2001/11/15 00:00:00:000000,1386.64001,1438.46997,1386.64001,1432.17004,241836400.0
2001/11/16 00:00:00:000000,1434.79004,1450.56006,1422.17004,1422.17004,188502800.0
2001/11/19 00:00:00:000000,1422.21997,1457.18005,1422.21997,1452.19995,171531000.0
2001/11/20 00:00:00:000000,1468.85999,1481.05005,1446.81995,1446.81995,216178000.0
2001/11/21 00:00:00:000000,1440.93994,1471.90002,1438.19995,1465.19995,125957800.0
2001/11/22 00:00:00:000000,1456.96997,1457.15002,1444.95996,1451.13,82336600.0
2001/11/23 00:00:00:000000,1446.44995,1462.31006,1443.5,1458.19995,90563000.0
2001/11/26 00:00:00:000000,1464.23999,1486.81006,1464.15002,1475.55005,162946400.0
2001/11/27 00:00:00:000000,1484.28003,1502.5,1483.18994,1502.09998,149383600.0
2001/11/28 00:00:00:000000,1493.04004,1495.65002,1468.93994,1476.53003,105494400.0
2001/11/29 00:00:00:000000,1461.48999,1465.41003,1451.68005,1454.40002,125680600.0
2001/11/30 00:00:00:000000,1467.71997,1484.97998,1467.39001,1478.54004,153544000.0
2001/12/03 00:00:00:000000,1479.80005,1497.45996,1477.77002,1494.28003,84987200.0
2001/12/04 00:00:00:000000,1491.30005,1541.85999,1490.25,1538.03003,188489600.0
2001/12/05 00:00:00:000000,1554.68994,1610.34998,1554.68994,1593.18994,476810200.0
2001/12/06 00:00:00:000000,1630.68005,1650.98999,1608.16003,1618.12,286633400.0
2001/12/07 00:00:00:000000,1622.65002,1628.80005,1601.52002,1628.80005,166717000.0
2001/12/10 00:00:00:000000,1610.28003,1622.17004,1600.89001,1616.35999,132659800.0
2001/12/11 00:00:00:000000,1605.29004,1623.96997,1596.84998,1602.81995,115553400.0
2001/12/12 00:00:00:000000,1599.92004,1613.44995,1585.5,1594.58997,127460600.0
2001/12/13 00:00:00:000000,1596.13,1596.41003,1560.92004,1569.72998,128991400.0
2001/12/14 00:00:00:000000,1551.05005,1568.62,1542.12,1558.44995,120359200.0
2001/12/18 00:00:00:000000,1574.33997,1589.19995,1567.93994,1583.59998,233044200.0
2001/12/19 00:00:00:000000,1591.31995,1600.5,1581.82996,1595.43994,93529200.0
2001/12/20 00:00:00:000000,1595.18005,1608.17004,1587.27002,1593.27002,74963200.0
2001/12/21 00:00:00:000000,1582.75,1590.29004,1575.84998,1577.06995,84299600.0
2001/12/24 00:00:00:000000,1576.95996,1586.09998,1576.47998,1581.32996,19769400.0
2001/12/26 00:00:00:000000,1584.78003,1594.06995,1583.69995,1586.96997,27954200.0
2001/12/27 00:00:00:000000,1591.38,1614.46997,1590.38,1612.01001,56120200.0
2001/12/28 00:00:00:000000,1615.94995,1636.39001,1615.94995,1625.97998,64791400.0
2001/12/31 00:00:00:000000,1628.34998,1631.69995,1619.03003,1623.59998,25318400.0
2002/01/02 00:00:00:000000,1622.31006,1633.75,1606.08997,1625.68994,75970200.0
2002/01/03 00:00:00:000000,1636.96997,1665.58997,1636.96997,1653.70996,150399600.0
2002/01/04 00:00:00:000000,1670.14001,1684.15002,1670.14001,1678.67004,190282400.0
2002/01/07 00:00:00:000000,1690.31006,1700.43005,1680.73999,1695.94995,134318000.0
2002/01/08 00:00:00:000000,1687.12,1717.94995,1685.14001,1704.02002,138177800.0
2002/01/09 00:00:00:000000,1705.06006,1712.04004,1676.44995,1686.19995,189259400.0
2002/01/10 00:00:00:000000,1680.67004,1720.5,1676.03003,1706.64001,182641400.0
2002/01/11 00:00:00:000000,1707.18005,1712.33997,1689.01001,1704.06995,175698800.0
2002/01/14 00:00:00:000000,1689.25,1741.0,1684.34998,1731.52002,161356000.0
2002/01/15 00:00:00:000000,1713.55005,1721.21997,1691.93994,1694.47998,162652200.0
2002/01/16 00:00:00:000000,1698.12,1705.13,1670.87,1674.54004,163378000.0
2002/01/17 00:00:00:000000,1651.79004,1668.72998,1644.83997,1660.51001,169326200.0
2002/01/18 00:00:00:000000,1666.31006,1672.41003,1655.84998,1661.75,115292200.0
2002/01/21 00:00:00:000000,1651.95996,1678.64001,1646.93994,1671.51001,152372000.0
2002/01/22 00:00:00:000000,1673.77002,1680.27002,1660.25,1663.18005,122776600.0
2002/01/23 00:00:00:000000,1659.67004,1673.04004,1656.17004,1666.35999,123246800.0
2002/01/24 00:00:00:000000,1676.67004,1680.08997,1659.84998,1662.97998,110707000.0
2002/01/25 00:00:00:000000,1673.05005,1734.81995,1673.05005,1730.82996,260524000.0
2002/01/28 00:00:00:000000,1736.92004,1776.81006,1736.92004,1772.90002,185165600.0
2002/01/29 00:00:00:000000,1773.48999,1784.87,1760.82996,1771.23999,148975600.0
2002/01/30 00:00:00:000000,1743.79004,1762.06995,1741.06006,1755.60999,134764800.0
2002/01/31 00:00:00:000000,1776.06995,1793.05005,1775.54004,1786.89001,188378800.0
2002/02/01 00:00:00:000000,1804.95996,1808.14001,1781.42004,1781.42004,152549800.0
2002/02/04 00:00:00:000000,1779.39001,1780.93994,1751.95996,1758.15002,103276600.0
2002/02/05 00:00:00:000000,1735.19995,1742.09998,1718.57996,1727.63,111525600.0
2002/02/06 00:00:00:000000,1730.59998,1751.76001,1728.68005,1748.60999,101479800.0
2002/02/07 00:00:00:000000,1738.69995,1739.52002,1713.68994,1717.10999,111280000.0
2002/02/08 00:00:00:000000,1718.42004,1736.42004,1718.31006,1736.42004,86878600.0
2002/02/11 00:00:00:000000,1739.73999,1744.53003,1735.82996,1740.60999,35507000.0
2002/02/14 00:00:00:000000,1762.28003,1774.63,1754.43005,1774.63,122752200.0
2002/02/15 00:00:00:000000,1768.58997,1777.45996,1763.46997,1768.27002,106381200.0
2002/02/18 00:00:00:000000,1760.21997,1768.57996,1757.33997,1760.73999,96158800.0
2002/02/19 00:00:00:000000,1759.43005,1760.68994,1738.29004,1742.72998,98748600.0
2002/02/20 00:00:00:000000,1725.03003,1737.33997,1712.55005,1729.34998,151142400.0
2002/02/21 00:00:00:000000,1744.66003,1750.04004,1730.21997,1731.82996,89063200.0
2002/02/22 00:00:00:000000,1724.33997,1724.33997,1682.37,1690.16003,138410400.0
2002/02/25 00:00:00:000000,1692.16003,1702.14001,1660.16003,1667.67004,88985800.0
2002/02/26 00:00:00:000000,1688.96997,1702.65002,1682.40002,1682.40002,78100400.0
2002/02/27 00:00:00:000000,1690.79004,1719.45996,1690.79004,1702.37,92444800.0
2002/02/28 00:00:00:000000,1699.58997,1716.54004,1694.31006,1715.57996,122474900.0
2002/03/01 00:00:00:000000,1716.95996,1729.68994,1716.65002,1721.52002,119753600.0
2002/03/04 00:00:00:000000,1761.21997,1808.06995,1758.07996,1808.06995,248535000.0
2002/03/05 00:00:00:000000,1843.53003,1848.98999,1802.09998,1806.29004,242264000.0
2002/03/06 00:00:00:000000,1806.01001,1813.13,1790.81006,1799.58997,131959400.0
2002/03/07 00:00:00:000000,1808.18994,1812.87,1782.46997,1794.31006,141312400.0
2002/03/08 00:00:00:000000,1786.17004,1803.06006,1782.29004,1798.98999,189038800.0
2002/03/11 00:00:00:000000,1820.21997,1821.82996,1801.94995,1805.09998,113317200.0
2002/03/12 00:00:00:000000,1804.35999,1804.35999,1782.10999,1783.31995,87711600.0
2002/03/13 00:00:00:000000,1780.17004,1788.70996,1771.44995,1785.67004,91006200.0
2002/03/14 00:00:00:000000,1774.71997,1791.14001,1771.56006,1777.77002,76232800.0
2002/03/15 00:00:00:000000,1777.64001,1791.18005,1775.68005,1778.07996,67937400.0
2002/03/18 00:00:00:000000,1787.33997,1793.58997,1782.89001,1786.30005,77775000.0
2002/03/19 00:00:00:000000,1779.90002,1810.93005,1779.90002,1808.41003,99655800.0
